name,player_url,card_url,collect
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235014/1999-Topps-220-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235015/1999-Topps-220-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235016/1999-Topps-220-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235017/1999-Topps-220-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235018/1999-Topps-220-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235019/1999-Topps-220-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235020/1999-Topps-220-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235021/1999-Topps-220-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235022/1999-Topps-220-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235025/1999-Topps-223-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235252/1999-Topps-450-Jeff-Bagwell-/-Andres-Galarraga-/-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251375/2000-Topps-1-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251605/2000-Topps-232-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251609/2000-Topps-236-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251610/2000-Topps-236-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251611/2000-Topps-236-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251612/2000-Topps-236-Mark-McGwire,
Mark McGwire,https://www.tcdb.com/Person.cfm/pid/3852/col/Y/yea/0/Mark-McGwire?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251613/2000-Topps-236-Mark-McGwire,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/54266/1988-Topps-463-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/54533/1988-Topps-729-Blue-Jays-Leaders,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/134/cid/37000/1989-Topps-745-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/147/cid/61195/1990-Topps-295-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/147/cid/61285/1990-Topps-385-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/167/cid/62045/1991-Topps-140-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/212/cid/96185/1992-Topps-660-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/291/cid/107405/1993-Topps-30-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/291/cid/107776/1993-Topps-401-Fred-McGriff-/-Frank-Thomas,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/426/cid/123109/1994-Topps-384-Fred-McGriff-/-Frank-Thomas,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/426/cid/123290/1994-Topps-565-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/594/cid/135545/1995-Topps-355-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/803/cid/148289/1996-Topps-389-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1048/cid/164227/1997-Topps-352-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1238/cid/178608/1998-Topps-349-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/234872/1999-Topps-139-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251404/2000-Topps-31-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1486/cid/279724/2001-Topps-110-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303546/2002-Topps-385-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32457/2003-Topps-108-Fred-McGriff,
Fred McGriff,https://www.tcdb.com/Person.cfm/pid/3849/col/Y/yea/0/Fred-McGriff?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210377/2004-Topps-28-Fred-McGriff,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/73/cid/17829/1973-Topps-614-Alonza-Bumbry-/-Dwight-Evans-/-Charlie-Spikes,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/74/cid/31263/1974-Topps-351-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/76/cid/18753/1975-Topps-255-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/77/cid/19733/1976-Topps-575-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/79/cid/19843/1977-Topps-25-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/80/cid/21173/1978-Topps-695-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/81/cid/21405/1979-Topps-155-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/82/cid/32006/1980-Topps-405-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/85/cid/23565/1981-Topps-275-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/89/cid/24310/1982-Topps-162-'81-Home-Run-Leaders---Mike-Schmidt-/-Tony-Armas-/-Dwight-Evans-/-Bobby-Grich-/-Eddie-Murray,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/89/cid/24505/1982-Topps-355-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/93/cid/25210/1983-Topps-135-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/98/cid/33820/1984-Topps-720-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/103/cid/34680/1985-Topps-580-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/110/cid/12749/1986-Topps-60-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/110/cid/13085/1986-Topps-396-Red-Sox-Leaders:-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/117/cid/35253/1987-Topps-3-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/117/cid/35899/1987-Topps-645-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/54273/1988-Topps-470-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/134/cid/36456/1989-Topps-205-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/147/cid/61275/1990-Topps-375-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/167/cid/62060/1991-Topps-155-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/167/cid/62061/1991-Topps-155-Dwight-Evans,
Dwight Evans,https://www.tcdb.com/Person.cfm/pid/1740/col/Y/yea/0/Dwight-Evans?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/212/cid/96230/1992-Topps-705-Dwight-Evans,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/212/cid/95594/1992-Topps-69-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/291/cid/107706/1993-Topps-331-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/426/cid/122874/1994-Topps-149-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/594/cid/135294/1995-Topps-104-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/803/cid/148320/1996-Topps-420-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1048/cid/164225/1997-Topps-350-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1238/cid/178434/1998-Topps-175-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/234801/1999-Topps-68-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251538/2000-Topps-165-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1486/cid/280062/2001-Topps-448-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303744/2002-Topps-583-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32971/2003-Topps-622-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210857/2004-Topps-508-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211544/2005-Topps-420-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1930/cid/207227/2006-Topps-97-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193687/2007-Topps-371-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/6625/cid/56943/2008-Topps-93-Kenny-Lofton,
Kenny Lofton,https://www.tcdb.com/Person.cfm/pid/3478/col/Y/yea/0/Kenny-Lofton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/6625/cid/56978/2008-Topps-128-Kenny-Lofton,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/117/cid/35888/1987-Topps-634-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/53989/1988-Topps-186-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/134/cid/36561/1989-Topps-310-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/147/cid/61656/1990-Topps-755-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/167/cid/62205/1991-Topps-295-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/212/cid/95580/1992-Topps-55-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/291/cid/107680/1993-Topps-305-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/426/cid/123195/1994-Topps-470-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/594/cid/135270/1995-Topps-80-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/803/cid/148295/1996-Topps-395-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1048/cid/164015/1997-Topps-140-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1238/cid/178309/1998-Topps-50-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235117/1999-Topps-315-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251810/2000-Topps-417-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1486/cid/280264/2001-Topps-650-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303128/2002-Topps-40-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303428/2002-Topps-339-Alex-Rodriguez-/-Jim-Thome-/-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32688/2003-Topps-339-American-League-Home-Run-Leaders,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32836/2003-Topps-487-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210683/2004-Topps-334-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210969/2004-Topps-620-Rafael-Palmeiro,
Rafael Palmeiro,https://www.tcdb.com/Person.cfm/pid/4460/col/Y/yea/0/Rafael-Palmeiro?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211496/2005-Topps-372-Rafael-Palmeiro,
Jose Canseco,https://www.tcdb.com/Person.cfm/pid/919/col/Y/yea/0/Jose-Canseco?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/117/cid/35874/1987-Topps-620-Jose-Canseco,
Jose Canseco,https://www.tcdb.com/Person.cfm/pid/919/col/Y/yea/0/Jose-Canseco?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/54173/1988-Topps-370-Jose-Canseco,
Jose Canseco,https://www.tcdb.com/Person.cfm/pid/919/col/Y/yea/0/Jose-Canseco?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/54563/1988-Topps-759-Athletics-Leaders---Mark-McGwire-/-Jose-Canseco,
Jose Canseco,https://www.tcdb.com/Person.cfm/pid/919/col/Y/yea/0/Jose-Canseco?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/134/cid/36652/1989-Topps-401-Jose-Canseco,
